solo_l2_epd-step-main	Electron_11_Flux_Mult			Pixel 11 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 11		support_data											
solo_l2_epd-step-main	Electron_12_Flux_Mult			Pixel 12 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 12		support_data											
solo_l2_epd-step-main	Electron_13_Flux_Mult			Pixel 13 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 13		support_data											
solo_l2_epd-step-main	Electron_14_Flux_Mult			Pixel 14 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 14		support_data											
solo_l2_epd-step-main	Electron_15_Flux_Mult			Pixel 15 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 15		support_data											
solo_l2_epd-step-main	Electron_Avg_Flux_Mult			Pixel Avg. Elec. Flux Mult.	Conversion factors for computing pixel averaged electron intensities from integral-magnet flux excess		support_data											
solo_l2_epd-step-main	Electron_Bins_Low_Energy	MeV	1.602e-13&gt;J	Electron Bins Low Energy	Lowest energy of each bin for electrons		support_data											
solo_l2_epd-step-main	Electron_Bins_Width	MeV	1.602e-13&gt;J	Electron Bins Width	Width of each energy bin for electrons		support_data											
solo_l2_epd-step-main	Electron_Bins_Text			Electron Bins Text	Text description of each energy bin for electrons		metadata											
solo_l2_epd-step-main	EPOCH_1	nanoseconds		Epoch 1	Nanoseconds since J2000		support_data											
solo_l2_epd-step-main	RTN			Flow direction RTN	Particle flow direction (unit vector) in RTN coordinates averaged for all pixels		support_data											
solo_l2_epd-step-main	XYZ			Flow direction XYZ	Particle flow direction (unit vector) in spacecraft XYZ coordinates averaged for all pixels		support_data											
solo_l2_epd-step-main	Pixels			Pixels	Pixels		support_data											
solo_l2_epd-step-main	Pixel_Labels			Pixel labels	Pixel labels		metadata											
solo_l2_epd-step-main	RTN_Pixels			Pixels Flow direction RTN	Particle flow direction (unit vector) in RTN coordinates for each pixel		support_data											
solo_l2_epd-step-main	XYZ_Pixels			Pixels Flow direction XYZ	Particle flow direction (unit vector) in spacecraft XYZ coordinates for each pixel		support_data											
solo_l2_epd-step-main	EPOCH_2	nanoseconds		Epoch 2	Nanoseconds since J2000		support_data											
solo_l2_epd-step-main	HCI_R	ua	1.495978E11&gt;m	S/C Radial Distance	Spacecraft radial distance from the Sun		support_data											
solo_l2_epd-step-main	HCI_Lat	&#176;		S/C Latitude	Spacecraft heliocentric latitude (HCI)		support_data											
solo_l2_epd-step-main	HCI_Lon	&#176;		S/C Longitude	Spacecraft heliocentric longitude (HCI)		support_data											
solo_l2_epd-step-main	RTN_Labels			RTN Labels	Labels for vector components in RTN coordinates		metadata											
solo_l2_epd-step-main	XYZ_Labels			Spacecraft XYZ Labels	Labels for vector components in spacecraft XYZ coordinates		metadata											
