tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L1_Pul	Dimensionless	na	Data Quality sensor 57	Data Quality Indicator for SFMDM D05 Ch00 B/L1 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_L2_Pul	Dimensionless	na	SFMDM D05 Ch00 B/L2 Pul	SFMDM D05 Channel 00 Bit L2 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L2_Pul	Dimensionless	na	Data Quality sensor 58	Data Quality Indicator for SFMDM D05 Ch00 B/L2 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_L3_Pul	Dimensionless	na	SFMDM D05 Ch00 B/L3 Pul	SFMDM D05 Channel 00 Bit L3 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L3_Pul	Dimensionless	na	Data Quality sensor 59	Data Quality Indicator for SFMDM D05 Ch00 B/L3 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_L4_Pul	Dimensionless	na	SFMDM D05 Ch00 B/L4 Pul	SFMDM D05 Channel 00 Bit L4 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L4_Pul	Dimensionless	na	Data Quality sensor 60	Data Quality Indicator for SFMDM D05 Ch00 B/L4 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_L5_Pul	Dimensionless	na	SFMDM D05 Ch00 B/L5 Pul	SFMDM D05 Channel 00 Bit L5 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L5_Pul	Dimensionless	na	Data Quality sensor 61	Data Quality Indicator for SFMDM D05 Ch00 B/L5 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_L6_Pul	Dimensionless	na	SFMDM D05 Ch00 B/L6 Pul	SFMDM D05 Channel 00 Bit L6 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L6_Pul	Dimensionless	na	Data Quality sensor 62	Data Quality Indicator for SFMDM D05 Ch00 B/L6 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_L7_Pul	Dimensionless	na	SFMDM D05 Ch00 B/L7 Pul	SFMDM D05 Channel 00 Bit L7 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L7_Pul	Dimensionless	na	Data Quality sensor 63	Data Quality Indicator for SFMDM D05 Ch00 B/L7 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch01_B_U0_Pul	Dimensionless	na	SFMDM D05 Ch01 B/U0 Pul	SFMDM D05 Channel 01 Bit U0 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch01_B_U0_Pul	Dimensionless	na	Data Quality sensor 64	Data Quality Indicator for SFMDM D05 Ch01 B/U0 Pul		data											
