psp_fld_l3_rfs_hfr	frequency_hfr_phase_V1_V3V4	Hz		frequency_hfr_phase_V1_V3V4	Frequencies for HFR Cross Phase, Ch0: V1 Ch1: V3V4		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V3V4_gain			psp_fld_l3_rfs_hfr_phase_V1_V3V4_gain	Gain flag for HFR Cross Phase, Ch0: V1 Ch1: V3V4		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V3V4_nsum			psp_fld_l3_rfs_hfr_phase_V1_V3V4_nsum	N summed spectra for HFR Cross Phase, Ch0: V1 Ch1: V3V4		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V3V4_hl			psp_fld_l3_rfs_hfr_phase_V1_V3V4_hl	Overrange flag for HFR Cross Phase, Ch0: V1 Ch1: V3V4		data											
psp_fld_l3_rfs_hfr	epoch_hfr_phase_V1_V3V2	ns		epoch_hfr_phase_V1_V3V2	Time for HFR Cross Phase, Ch0: V1 Ch1: V3V2		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V3V2	&#176;		psp_fld_l3_rfs_hfr_phase_V1_V3V2	HFR Cross Phase, Ch0: V1 Ch1: V3V2		data											
psp_fld_l3_rfs_hfr	frequency_hfr_phase_V1_V3V2	Hz		frequency_hfr_phase_V1_V3V2	Frequencies for HFR Cross Phase, Ch0: V1 Ch1: V3V2		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V3V2_gain			psp_fld_l3_rfs_hfr_phase_V1_V3V2_gain	Gain flag for HFR Cross Phase, Ch0: V1 Ch1: V3V2		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V3V2_nsum			psp_fld_l3_rfs_hfr_phase_V1_V3V2_nsum	N summed spectra for HFR Cross Phase, Ch0: V1 Ch1: V3V2		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V3V2_hl			psp_fld_l3_rfs_hfr_phase_V1_V3V2_hl	Overrange flag for HFR Cross Phase, Ch0: V1 Ch1: V3V2		data											
psp_fld_l3_rfs_hfr	epoch_hfr_phase_V1_V2	ns		epoch_hfr_phase_V1_V2	Time for HFR Cross Phase, Ch0: V1 Ch1: V2		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V2	&#176;		psp_fld_l3_rfs_hfr_phase_V1_V2	HFR Cross Phase, Ch0: V1 Ch1: V2		data											
psp_fld_l3_rfs_hfr	frequency_hfr_phase_V1_V2	Hz		frequency_hfr_phase_V1_V2	Frequencies for HFR Cross Phase, Ch0: V1 Ch1: V2		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V2_gain			psp_fld_l3_rfs_hfr_phase_V1_V2_gain	Gain flag for HFR Cross Phase, Ch0: V1 Ch1: V2		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V2_nsum			psp_fld_l3_rfs_hfr_phase_V1_V2_nsum	N summed spectra for HFR Cross Phase, Ch0: V1 Ch1: V2		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V2_hl			psp_fld_l3_rfs_hfr_phase_V1_V2_hl	Overrange flag for HFR Cross Phase, Ch0: V1 Ch1: V2		data											
psp_fld_l3_rfs_hfr	epoch_hfr_phase_V1_V4	ns		epoch_hfr_phase_V1_V4	Time for HFR Cross Phase, Ch0: V1 Ch1: V4		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V4	&#176;		psp_fld_l3_rfs_hfr_phase_V1_V4	HFR Cross Phase, Ch0: V1 Ch1: V4		data											
psp_fld_l3_rfs_hfr	frequency_hfr_phase_V1_V4	Hz		frequency_hfr_phase_V1_V4	Frequencies for HFR Cross Phase, Ch0: V1 Ch1: V4		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V4_gain			psp_fld_l3_rfs_hfr_phase_V1_V4_gain	Gain flag for HFR Cross Phase, Ch0: V1 Ch1: V4		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V4_nsum			psp_fld_l3_rfs_hfr_phase_V1_V4_nsum	N summed spectra for HFR Cross Phase, Ch0: V1 Ch1: V4		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V1_V4_hl			psp_fld_l3_rfs_hfr_phase_V1_V4_hl	Overrange flag for HFR Cross Phase, Ch0: V1 Ch1: V4		data											
psp_fld_l3_rfs_hfr	epoch_hfr_phase_V3_V1V4	ns		epoch_hfr_phase_V3_V1V4	Time for HFR Cross Phase, Ch0: V3 Ch1: V1V4		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V1V4	&#176;		psp_fld_l3_rfs_hfr_phase_V3_V1V4	HFR Cross Phase, Ch0: V3 Ch1: V1V4		data											
psp_fld_l3_rfs_hfr	frequency_hfr_phase_V3_V1V4	Hz		frequency_hfr_phase_V3_V1V4	Frequencies for HFR Cross Phase, Ch0: V3 Ch1: V1V4		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V1V4_gain			psp_fld_l3_rfs_hfr_phase_V3_V1V4_gain	Gain flag for HFR Cross Phase, Ch0: V3 Ch1: V1V4		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V1V4_nsum			psp_fld_l3_rfs_hfr_phase_V3_V1V4_nsum	N summed spectra for HFR Cross Phase, Ch0: V3 Ch1: V1V4		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V1V4_hl			psp_fld_l3_rfs_hfr_phase_V3_V1V4_hl	Overrange flag for HFR Cross Phase, Ch0: V3 Ch1: V1V4		data											
psp_fld_l3_rfs_hfr	epoch_hfr_phase_V3_V2	ns		epoch_hfr_phase_V3_V2	Time for HFR Cross Phase, Ch0: V3 Ch1: V2		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V2	&#176;		psp_fld_l3_rfs_hfr_phase_V3_V2	HFR Cross Phase, Ch0: V3 Ch1: V2		data											
psp_fld_l3_rfs_hfr	frequency_hfr_phase_V3_V2	Hz		frequency_hfr_phase_V3_V2	Frequencies for HFR Cross Phase, Ch0: V3 Ch1: V2		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V2_gain			psp_fld_l3_rfs_hfr_phase_V3_V2_gain	Gain flag for HFR Cross Phase, Ch0: V3 Ch1: V2		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V2_nsum			psp_fld_l3_rfs_hfr_phase_V3_V2_nsum	N summed spectra for HFR Cross Phase, Ch0: V3 Ch1: V2		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V2_hl			psp_fld_l3_rfs_hfr_phase_V3_V2_hl	Overrange flag for HFR Cross Phase, Ch0: V3 Ch1: V2		data											
psp_fld_l3_rfs_hfr	epoch_hfr_phase_V3_V4	ns		epoch_hfr_phase_V3_V4	Time for HFR Cross Phase, Ch0: V3 Ch1: V4		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V4	&#176;		psp_fld_l3_rfs_hfr_phase_V3_V4	HFR Cross Phase, Ch0: V3 Ch1: V4		data											
psp_fld_l3_rfs_hfr	frequency_hfr_phase_V3_V4	Hz		frequency_hfr_phase_V3_V4	Frequencies for HFR Cross Phase, Ch0: V3 Ch1: V4		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V4_gain			psp_fld_l3_rfs_hfr_phase_V3_V4_gain	Gain flag for HFR Cross Phase, Ch0: V3 Ch1: V4		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V4_nsum			psp_fld_l3_rfs_hfr_phase_V3_V4_nsum	N summed spectra for HFR Cross Phase, Ch0: V3 Ch1: V4		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_phase_V3_V4_hl			psp_fld_l3_rfs_hfr_phase_V3_V4_hl	Overrange flag for HFR Cross Phase, Ch0: V3 Ch1: V4		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V1V2_RTN			component_label_ch0_V1V2_RTN	Label for V1V2 unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1V2_J2000			psp_fld_l3_rfs_hfr_ch0_V1V2_J2000	Unit vector for V1V2 antenna(s) in J2000 frame for times when V1V2 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V1V2_J2000			component_label_ch0_V1V2_J2000	Label for V1V2 unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1V2_IAU_JUPITER			psp_fld_l3_rfs_hfr_ch0_V1V2_IAU_JUPITER	Unit vector for V1V2 antenna(s) in IAU_JUPITER frame for times when V1V2 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V1V2_IAU_JUPITER			component_label_ch0_V1V2_IAU_JUPITER	Label for V1V2 unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1V2_bias	&#181;A		psp_fld_l3_rfs_hfr_ch0_V1V2_bias	HFR ch0 V1V2 bias current		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1V3_RTN			psp_fld_l3_rfs_hfr_ch0_V1V3_RTN	Unit vector for V1V3 antenna(s) in RTN frame for times when V1V3 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V1V3_RTN			component_label_ch0_V1V3_RTN	Label for V1V3 unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1V3_J2000			psp_fld_l3_rfs_hfr_ch0_V1V3_J2000	Unit vector for V1V3 antenna(s) in J2000 frame for times when V1V3 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V1V3_J2000			component_label_ch0_V1V3_J2000	Label for V1V3 unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1V3_IAU_JUPITER			psp_fld_l3_rfs_hfr_ch0_V1V3_IAU_JUPITER	Unit vector for V1V3 antenna(s) in IAU_JUPITER frame for times when V1V3 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V1V3_IAU_JUPITER			component_label_ch0_V1V3_IAU_JUPITER	Label for V1V3 unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1V3_bias	&#181;A		psp_fld_l3_rfs_hfr_ch0_V1V3_bias	HFR ch0 V1V3 bias current		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V2V4_RTN			component_label_ch0_V2V4_RTN	Label for V2V4 unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch0_V2V4_J2000			component_label_ch0_V2V4_J2000	Label for V2V4 unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch0_V2V4_IAU_JUPITER			component_label_ch0_V2V4_IAU_JUPITER	Label for V2V4 unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch0_SCM_RTN			component_label_ch0_SCM_RTN	Label for SCM unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch0_SCM_J2000			component_label_ch0_SCM_J2000	Label for SCM unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch0_SCM_IAU_JUPITER			component_label_ch0_SCM_IAU_JUPITER	Label for SCM unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1_RTN			psp_fld_l3_rfs_hfr_ch0_V1_RTN	Unit vector for V1 antenna(s) in RTN frame for times when V1 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V1_RTN			component_label_ch0_V1_RTN	Label for V1 unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1_J2000			psp_fld_l3_rfs_hfr_ch0_V1_J2000	Unit vector for V1 antenna(s) in J2000 frame for times when V1 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V1_J2000			component_label_ch0_V1_J2000	Label for V1 unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1_IAU_JUPITER			psp_fld_l3_rfs_hfr_ch0_V1_IAU_JUPITER	Unit vector for V1 antenna(s) in IAU_JUPITER frame for times when V1 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V1_IAU_JUPITER			component_label_ch0_V1_IAU_JUPITER	Label for V1 unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V1_bias	&#181;A		psp_fld_l3_rfs_hfr_ch0_V1_bias	HFR ch0 V1 bias current		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V3_RTN			psp_fld_l3_rfs_hfr_ch0_V3_RTN	Unit vector for V3 antenna(s) in RTN frame for times when V3 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V3_RTN			component_label_ch0_V3_RTN	Label for V3 unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V3_J2000			psp_fld_l3_rfs_hfr_ch0_V3_J2000	Unit vector for V3 antenna(s) in J2000 frame for times when V3 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V3_J2000			component_label_ch0_V3_J2000	Label for V3 unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V3_IAU_JUPITER			psp_fld_l3_rfs_hfr_ch0_V3_IAU_JUPITER	Unit vector for V3 antenna(s) in IAU_JUPITER frame for times when V3 spectra were recorded in HFR ch0.		data											
psp_fld_l3_rfs_hfr	component_label_ch0_V3_IAU_JUPITER			component_label_ch0_V3_IAU_JUPITER	Label for V3 unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch0_V3_bias	&#181;A		psp_fld_l3_rfs_hfr_ch0_V3_bias	HFR ch0 V3 bias current		data											
psp_fld_l3_rfs_hfr	component_label_ch0_GND_RTN			component_label_ch0_GND_RTN	Label for GND unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch0_GND_J2000			component_label_ch0_GND_J2000	Label for GND unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch0_GND_IAU_JUPITER			component_label_ch0_GND_IAU_JUPITER	Label for GND unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch1_V3V4_RTN			component_label_ch1_V3V4_RTN	Label for V3V4 unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V3V4_J2000			psp_fld_l3_rfs_hfr_ch1_V3V4_J2000	Unit vector for V3V4 antenna(s) in J2000 frame for times when V3V4 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V3V4_J2000			component_label_ch1_V3V4_J2000	Label for V3V4 unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V3V4_IAU_JUPITER			psp_fld_l3_rfs_hfr_ch1_V3V4_IAU_JUPITER	Unit vector for V3V4 antenna(s) in IAU_JUPITER frame for times when V3V4 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V3V4_IAU_JUPITER			component_label_ch1_V3V4_IAU_JUPITER	Label for V3V4 unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V3V4_bias	&#181;A		psp_fld_l3_rfs_hfr_ch1_V3V4_bias	HFR ch1 V3V4 bias current		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V3V2_RTN			psp_fld_l3_rfs_hfr_ch1_V3V2_RTN	Unit vector for V3V2 antenna(s) in RTN frame for times when V3V2 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V3V2_RTN			component_label_ch1_V3V2_RTN	Label for V3V2 unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V3V2_J2000			psp_fld_l3_rfs_hfr_ch1_V3V2_J2000	Unit vector for V3V2 antenna(s) in J2000 frame for times when V3V2 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V3V2_J2000			component_label_ch1_V3V2_J2000	Label for V3V2 unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V3V2_IAU_JUPITER			psp_fld_l3_rfs_hfr_ch1_V3V2_IAU_JUPITER	Unit vector for V3V2 antenna(s) in IAU_JUPITER frame for times when V3V2 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V3V2_IAU_JUPITER			component_label_ch1_V3V2_IAU_JUPITER	Label for V3V2 unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V3V2_bias	&#181;A		psp_fld_l3_rfs_hfr_ch1_V3V2_bias	HFR ch1 V3V2 bias current		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V1V4_RTN			psp_fld_l3_rfs_hfr_ch1_V1V4_RTN	Unit vector for V1V4 antenna(s) in RTN frame for times when V1V4 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V1V4_RTN			component_label_ch1_V1V4_RTN	Label for V1V4 unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V1V4_J2000			psp_fld_l3_rfs_hfr_ch1_V1V4_J2000	Unit vector for V1V4 antenna(s) in J2000 frame for times when V1V4 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V1V4_J2000			component_label_ch1_V1V4_J2000	Label for V1V4 unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V1V4_IAU_JUPITER			psp_fld_l3_rfs_hfr_ch1_V1V4_IAU_JUPITER	Unit vector for V1V4 antenna(s) in IAU_JUPITER frame for times when V1V4 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V1V4_IAU_JUPITER			component_label_ch1_V1V4_IAU_JUPITER	Label for V1V4 unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V1V4_bias	&#181;A		psp_fld_l3_rfs_hfr_ch1_V1V4_bias	HFR ch1 V1V4 bias current		data											
psp_fld_l3_rfs_hfr	component_label_ch1_SCM_RTN			component_label_ch1_SCM_RTN	Label for SCM unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch1_SCM_J2000			component_label_ch1_SCM_J2000	Label for SCM unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch1_SCM_IAU_JUPITER			component_label_ch1_SCM_IAU_JUPITER	Label for SCM unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V2_RTN			psp_fld_l3_rfs_hfr_ch1_V2_RTN	Unit vector for V2 antenna(s) in RTN frame for times when V2 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V2_RTN			component_label_ch1_V2_RTN	Label for V2 unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V2_J2000			psp_fld_l3_rfs_hfr_ch1_V2_J2000	Unit vector for V2 antenna(s) in J2000 frame for times when V2 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V2_J2000			component_label_ch1_V2_J2000	Label for V2 unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V2_IAU_JUPITER			psp_fld_l3_rfs_hfr_ch1_V2_IAU_JUPITER	Unit vector for V2 antenna(s) in IAU_JUPITER frame for times when V2 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V2_IAU_JUPITER			component_label_ch1_V2_IAU_JUPITER	Label for V2 unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V2_bias	&#181;A		psp_fld_l3_rfs_hfr_ch1_V2_bias	HFR ch1 V2 bias current		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V4_RTN			psp_fld_l3_rfs_hfr_ch1_V4_RTN	Unit vector for V4 antenna(s) in RTN frame for times when V4 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V4_RTN			component_label_ch1_V4_RTN	Label for V4 unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V4_J2000			psp_fld_l3_rfs_hfr_ch1_V4_J2000	Unit vector for V4 antenna(s) in J2000 frame for times when V4 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V4_J2000			component_label_ch1_V4_J2000	Label for V4 unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V4_IAU_JUPITER			psp_fld_l3_rfs_hfr_ch1_V4_IAU_JUPITER	Unit vector for V4 antenna(s) in IAU_JUPITER frame for times when V4 spectra were recorded in HFR ch1.		data											
psp_fld_l3_rfs_hfr	component_label_ch1_V4_IAU_JUPITER			component_label_ch1_V4_IAU_JUPITER	Label for V4 unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_ch1_V4_bias	&#181;A		psp_fld_l3_rfs_hfr_ch1_V4_bias	HFR ch1 V4 bias current		data											
psp_fld_l3_rfs_hfr	component_label_ch1_GND_RTN			component_label_ch1_GND_RTN	Label for GND unit vector components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch1_GND_J2000			component_label_ch1_GND_J2000	Label for GND unit vector components in J2000 frame		metadata											
psp_fld_l3_rfs_hfr	component_label_ch1_GND_IAU_JUPITER			component_label_ch1_GND_IAU_JUPITER	Label for GND unit vector components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	epoch_hfr_position	ns		epoch_hfr_position	Time for PSP spacecraft position data in several coordinate systems.		support_data											
psp_fld_l3_rfs_hfr	component_index_position			component_index_position	Numerical index for position components		metadata											
psp_fld_l3_rfs_hfr	component_index_unit_vector			component_index_unit_vector	Numerical index for unit vector components		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_position_HAE	km		psp_fld_l3_rfs_hfr_position_HAE	Position vector for PSP spacecraft in HAE frame.		data											
psp_fld_l3_rfs_hfr	component_label_position_HAE			component_label_position_HAE	Label for position components in HAE frame		metadata											
psp_fld_l3_rfs_hfr	component_label_position_HCI			component_label_position_HCI	Label for position components in HCI frame		metadata											
psp_fld_l3_rfs_hfr	component_label_position_HEE			component_label_position_HEE	Label for position components in HEE frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_position_HEEQ	km		psp_fld_l3_rfs_hfr_position_HEEQ	Position vector for PSP spacecraft in HEEQ frame.		data											
psp_fld_l3_rfs_hfr	component_label_position_HEEQ			component_label_position_HEEQ	Label for position components in HEEQ frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_position_HG	km		psp_fld_l3_rfs_hfr_position_HG	Position vector for PSP spacecraft in HG frame.		data											
psp_fld_l3_rfs_hfr	component_label_position_HG			component_label_position_HG	Label for position components in HG frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_position_IAU_JUPITER	km		psp_fld_l3_rfs_hfr_position_IAU_JUPITER	Position vector for PSP spacecraft in IAU_JUPITER frame.		data											
psp_fld_l3_rfs_hfr	component_label_position_IAU_JUPITER			component_label_position_IAU_JUPITER	Label for position components in IAU_JUPITER frame		metadata											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_position_RTN	km		psp_fld_l3_rfs_hfr_position_RTN	Position vector for PSP spacecraft in RTN frame.		data											
psp_fld_l3_rfs_hfr	component_label_position_RTN			component_label_position_RTN	Label for position components in RTN frame		metadata											
psp_fld_l3_rfs_hfr	epoch_hfr_temperature	ns		epoch_hfr_temperature	Time for PSP temperature data.		support_data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_temperature_PA1	&#176;C		psp_fld_l3_rfs_hfr_PA1	Temperature PA1.		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_temperature_PA2	&#176;C		psp_fld_l3_rfs_hfr_PA2	Temperature PA2.		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_temperature_PA3	&#176;C		psp_fld_l3_rfs_hfr_PA3	Temperature PA3.		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_temperature_PA4	&#176;C		psp_fld_l3_rfs_hfr_PA4	Temperature PA4.		data											
psp_fld_l3_rfs_hfr	psp_fld_l3_rfs_hfr_temperature_DCB	&#176;C		psp_fld_l3_rfs_hfr_DCB	Temperature DCB.		data											
psp_fld_l3_rfs_hfr	epoch_hfr_stokes	ns		epoch_hfr_stokes	Time for RFS Stokes parameter data.		support_data											
psp_fld_l3_rfs_hfr	frequency_hfr_stokes	Hz		frequency_hfr_stokes	Frequencies for HFR Stokes Parameters		support_data											
psp_fld_l3_rfs_hfr	epoch_quality_flags	ns		epoch_quality_flags	Time for the FIELDS quality flag		support_data											
