mms2_scm_brst_l2_schb	yyyymmddhhmmss_mms	NASA/Granule/MMS/2/FIELDS/SCM/Burst/Level2/PT0.00006101515625S
mms2_scm_fast_l2_scf	yyyymmdd_rbsp	NASA/Granule/MMS/2/FIELDS/SCM/Fast/Level2/PT0.03125S
mms2_scm_slow_l2_scs	yyyymmdd_rbsp	NASA/Granule/MMS/2/FIELDS/SCM/Slow/Level2/PT0.03125S
mms2_scm_srvy_l2_scsrvy	yyyymmdd_rbsp	NASA/Granule/MMS/2/FIELDS/SCM/Survey/Level2/PT0.03125S
mms3_aspoc_srvy_l2	yyyymmdd_rbsp	NASA/Granule/MMS/3/ASPOC/Survey/Level2/PT1S
mms3_dsp_fast_l2_bpsd	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/DSP/Fast/Level2/MagneticFieldPowerSpectralDensity/PT2S
mms3_dsp_fast_l2_epsd	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/DSP/Fast/Level2/ElectricFieldPowerSpectralDensity/PT2S
mms3_dsp_fast_l2_swd	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/DSP/Fast/Level2/SolitaryWaveDetector/PT1S
mms3_dsp_slow_l2_bpsd	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/DSP/Slow/Level2/MagneticFieldPowerSpectralDensity/PT16S
mms3_dsp_slow_l2_epsd	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/DSP/Slow/Level2/ElectricFieldPowerSpectralDensity/PT16S
mms3_edi_brst_l2_amb	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/EDI/Burst/Level2/ElectronFluxAmbient/ProjectionMethod1/PT0.0009765625S
mms3_edi_brst_l2_amb-pm2	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/EDI/Burst/Level2/AmbientElectronFlux/ProjectionMethod2/PT0.0009765625S
mms3_edi_brst_l2_efield	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/EDI/Burst/Level2/ElectricField/PT0.0009765625S
mms3_edi_brst_l2_q0	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/EDI/Burst/Level2/QualityZero/PT0.0078125S
mms3_edi_srvy_l2_amb	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/EDI/Survey/Level2/ElectronFluxAmbient/ProjectionMethod1/PT0.03125S
mms3_edi_srvy_l2_amb-alt-oc	yyyymmdd_rbsp	NASA/Granule/DRAFT/mms/mms3/edi/srvy/l2/amb-alt-oc/mms3_edi_srvy_l2_amb-alt-oc
mms3_edi_srvy_l2_amb-pm2	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/EDI/Survey/Level2/ElectronFluxAmbient/ProjectionMethod2/PT0.03125S
mms3_edi_srvy_l2_efield	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/EDI/Survey/Level2/ElectricField/PT5S
mms3_edi_srvy_l2_q0	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/EDI/Survey/Level2/QualityZero/PT0.125S
mms3_edp_brst_l2_dce	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/DoubleProbes/Burst/Level2/DCElectricField/PT0.0001220703125S
mms3_edp_brst_l2_hmfe	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/DoubleProbes/Burst/Level2Pre/HMFE/PT0.00001525878906S
mms3_edp_brst_l2_scpot	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/DoubleProbes/Burst/Level2/SpacecraftPotential/PT0.0001220703125S
mms3_edp_fast_l2_dce	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/DoubleProbes/Fast/Level2/DCElectricField/PT0.03125S
mms3_edp_fast_l2_scpot	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/DoubleProbes/Fast/Level2/SpacecraftPotential/PT0.03125S
mms3_edp_slow_l2_dce	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/DoubleProbes/Slow/Level2/DCElectricField/PT0.125S
mms3_edp_slow_l2_scpot	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/DoubleProbes/Slow/Level2/SpacecraftPotential/PT0.125S
mms3_edp_srvy_l2_hfesp	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/DoubleProbes/Survey/Level2/HighFrequencyElectricFieldSpectra/PT16S
mms3_epd-eis_brst_l2_extof	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/EnergeticParticleDetector/EIS/Burst/Level2/EnergyByTimeOfFlight/PT0.605S
mms3_epd-eis_brst_l2_phxtof	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/EnergeticParticleDetector/EIS/Burst/Level2/PulseHeightByTimeOfFlight/PT0.605S
mms3_epd-eis_srvy_l2_electronenergy	yyyymmdd_rbsp	NASA/Granule/MMS/3/EnergeticParticleDetector/EIS/Survey/Level2/ElectronEnergySpectra/PT2.42S
mms3_epd-eis_srvy_l2_extof	yyyymmdd_rbsp	NASA/Granule/MMS/3/EnergeticParticleDetector/EIS/Survey/Level2/EnergyByTimeOfFlight/PT2.42S
mms3_epd-eis_srvy_l2_partenergy	yyyymmdd_rbsp	NASA/Granule/MMS/3/EnergeticParticleDetector/EIS/Survey/Level2/ParticleEnergySpectra/PT2.42S
mms3_epd-eis_srvy_l2_phxtof	yyyymmdd_rbsp	NASA/Granule/MMS/3/EnergeticParticleDetector/EIS/Survey/Level2/PulseHeightByTimeOfFlight/PT2.42S
mms3_feeps_brst_l2_electron	yyyymmddhhmmss_mms	NASA/Granule/MMS/2/EnergeticParticleDetector/FEEPS/Burst/Level2/Electron/PT0.3025S
mms3_feeps_brst_l2_ion	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/EnergeticParticleDetector/FEEPS/Burst/Level2/Ion/PT0.3025S
mms3_feeps_srvy_l2_electron	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/EnergeticParticleDetector/FEEPS/Survey/Level2/Electron/PT2.42S
mms3_feeps_srvy_l2_ion	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/EnergeticParticleDetector/FEEPS/Survey/Level2/Ion/PT2.42S
mms3_fgm_brst_l2	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/FGM/Burst/Level2/PT0.0078125S
mms3_fgm_srvy_l2	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/FGM/Survey/Level2/PT0.125S
mms3_fpi_brst_l2_des-dist	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DES/Burst/Level2/Distribution/PT0.03S
mms3_fpi_brst_l2_des-moms	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DES/Burst/Level2/Moments/PT0.03S
mms3_fpi_brst_l2_dis-dist	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DIS/Burst/Level2/Distribution/PT0.15S
mms3_fpi_brst_l2_dis-moms	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DIS/Burst/Level2/Moments/PT0.15S
mms3_fpi_fast_l2_des-dist	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DES/Burst/Level2/Distribution/PT4.5S
mms3_fpi_fast_l2_des-moms	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DES/Burst/Level2/Moments/PT4.5S
mms3_fpi_fast_l2_dis-dist	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DIS/Burst/Level2/Distribution/PT4.5S
mms3_fpi_fast_l2_dis-moms	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FastPlasmaInvestigation/DIS/Burst/Level2/Moments/PT4.5S
mms3_hpca_brst_l2_ion	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/HotPlasmaCompositionAnalyzer/Burst/Level2/Ion/PT0.625S
mms3_hpca_brst_l2_moments	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/HotPlasmaCompositionAnalyzer/Burst/Level2/Moments/PT0.625S
mms3_hpca_srvy_l2_ion	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/HotPlasmaCompositionAnalyzer/Survey/Level2/Ion/PT10S
mms3_hpca_srvy_l2_moments	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/HotPlasmaCompositionAnalyzer/Survey/Level2/Moments/PT10S
mms3_mec_brst_l2_epht89d	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/Ephemeris/Burst/Level2/Tsyganenko_89_Disturbed/PT0.030S
mms3_mec_brst_l2_epht89q	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/Ephemeris/Burst/Level2/Tsyganenko_89_Quiet/PT0.030S
mms3_mec_brst_l2_ephts04d	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/Ephemeris/Burst/Level2/Tsyganenko_04_Disturbed/PT0.030S
mms3_mec_srvy_l2_epht89d	yyyymmdd_rbsp	NASA/Granule/MMS/3/Ephemeris/Survey/Level2/Tsyganenko_89_Disturbed/PT30S
mms3_mec_srvy_l2_epht89q	yyyymmdd_rbsp	NASA/Granule/MMS/3/Ephemeris/Survey/Level2/Tsyganenko_89_Quiet/PT30S
mms3_mec_srvy_l2_ephts04d	yyyymmdd_rbsp	NASA/Granule/MMS/3/Ephemeris/Survey/Level2/Tsyganenko_04_Disturbed/PT30S
mms3_scm_brst_l2_scb	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/SCM/Burst/Level2/PT0.0001220703125S
mms3_scm_brst_l2_schb	yyyymmddhhmmss_mms	NASA/Granule/MMS/3/FIELDS/SCM/Burst/Level2/PT0.00006101515625S
mms3_scm_fast_l2_scf	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/SCM/Fast/Level2/PT0.03125S
mms3_scm_slow_l2_scs	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/SCM/Slow/Level2/PT0.03125S
mms3_scm_srvy_l2_scsrvy	yyyymmdd_rbsp	NASA/Granule/MMS/3/FIELDS/SCM/Survey/Level2/PT0.03125S
mms4_aspoc_srvy_l2	yyyymmdd_rbsp	NASA/Granule/MMS/4/ASPOC/Survey/Level2/PT1S
mms4_dsp_fast_l2_bpsd	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/DSP/Fast/Level2/MagneticFieldPowerSpectralDensity/PT2S
mms4_dsp_fast_l2_epsd	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/DSP/Fast/Level2/ElectricFieldPowerSpectralDensity/PT2S
mms4_dsp_fast_l2_swd	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/DSP/Fast/Level2/SolitaryWaveDetector/PT1S
mms4_dsp_slow_l2_bpsd	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/DSP/Slow/Level2/MagneticFieldPowerSpectralDensity/PT16S
mms4_dsp_slow_l2_epsd	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/DSP/Slow/Level2/ElectricFieldPowerSpectralDensity/PT16S
mms4_edi_brst_l2_amb	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/EDI/Burst/Level2/ElectronFluxAmbient/ProjectionMethod1/PT0.0009765625S
mms4_edi_brst_l2_amb-pm2	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/EDI/Burst/Level2/AmbientElectronFlux/ProjectionMethod2/PT0.0009765625S
mms4_edi_brst_l2_efield	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/EDI/Burst/Level2/ElectricField/PT0.0009765625S
mms4_edi_brst_l2_q0	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/EDI/Burst/Level2/QualityZero/PT0.0078125S
mms4_edi_srvy_l2_amb	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/EDI/Survey/Level2/ElectronFluxAmbient/ProjectionMethod1/PT0.03125S
mms4_edi_srvy_l2_amb-alt-oc	yyyymmdd_rbsp	NASA/Granule/DRAFT/mms/mms4/edi/srvy/l2/amb-alt-oc/mms4_edi_srvy_l2_amb-alt-oc
mms4_edi_srvy_l2_amb-pm2	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/EDI/Survey/Level2/ElectronFluxAmbient/ProjectionMethod2/PT0.03125S
mms4_edi_srvy_l2_efield	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/EDI/Survey/Level2/ElectricField/PT5S
mms4_edi_srvy_l2_q0	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/EDI/Survey/Level2/QualityZero/PT0.125S
mms4_edp_brst_l2_dce	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/DoubleProbes/Burst/Level2/DCElectricField/PT0.0001220703125S
mms4_edp_brst_l2_hmfe	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/DoubleProbes/Burst/Level2Pre/HMFE/PT0.00001525878906S
mms4_edp_brst_l2_scpot	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/DoubleProbes/Burst/Level2/SpacecraftPotential/PT0.0001220703125S
mms4_edp_fast_l2_dce	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/DoubleProbes/Fast/Level2/DCElectricField/PT0.03125S
mms4_edp_fast_l2_scpot	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/DoubleProbes/Fast/Level2/SpacecraftPotential/PT0.03125S
mms4_edp_slow_l2_dce	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/DoubleProbes/Slow/Level2/DCElectricField/PT0.125S
mms4_edp_slow_l2_scpot	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/DoubleProbes/Slow/Level2/SpacecraftPotential/PT0.125S
mms4_edp_srvy_l2_hfesp	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/DoubleProbes/Survey/Level2/HighFrequencyElectricFieldSpectra/PT16S
mms4_epd-eis_brst_l2_extof	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/EnergeticParticleDetector/EIS/Burst/Level2/EnergyByTimeOfFlight/PT0.605S
mms4_epd-eis_brst_l2_phxtof	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/EnergeticParticleDetector/EIS/Burst/Level2/PulseHeightByTimeOfFlight/PT0.605S
mms4_epd-eis_srvy_l2_electronenergy	yyyymmdd_rbsp	NASA/Granule/MMS/4/EnergeticParticleDetector/EIS/Survey/Level2/ElectronEnergySpectra/PT2.42S
mms4_epd-eis_srvy_l2_extof	yyyymmdd_rbsp	NASA/Granule/MMS/4/EnergeticParticleDetector/EIS/Survey/Level2/EnergyByTimeOfFlight/PT2.42S
mms4_epd-eis_srvy_l2_partenergy	yyyymmdd_rbsp	NASA/Granule/MMS/4/EnergeticParticleDetector/EIS/Survey/Level2/ParticleEnergySpectra/PT2.42S
mms4_epd-eis_srvy_l2_phxtof	yyyymmdd_rbsp	NASA/Granule/MMS/4/EnergeticParticleDetector/EIS/Survey/Level2/PulseHeightByTimeOfFlight/PT2.42S
mms4_feeps_brst_l2_electron	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/EnergeticParticleDetector/FEEPS/Burst/Level2/Electron/PT0.3025S
mms4_feeps_brst_l2_ion	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/EnergeticParticleDetector/FEEPS/Burst/Level2/Ion/PT0.3025S
mms4_feeps_srvy_l2_electron	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/EnergeticParticleDetector/FEEPS/Survey/Level2/Electron/PT2.42S
mms4_feeps_srvy_l2_ion	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/EnergeticParticleDetector/FEEPS/Survey/Level2/Ion/PT2.42S
mms4_fgm_brst_l2	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/FGM/Burst/Level2/PT0.0078125S
mms4_fgm_srvy_l2	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/FGM/Survey/Level2/PT0.125S
mms4_fpi_brst_l2_des-dist	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DES/Burst/Level2/Distribution/PT0.03S
mms4_fpi_brst_l2_des-moms	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DES/Burst/Level2/Moments/PT0.03S
mms4_fpi_brst_l2_dis-dist	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DIS/Burst/Level2/Distribution/PT0.15S
mms4_fpi_brst_l2_dis-moms	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DIS/Burst/Level2/Moments/PT0.15S
mms4_fpi_fast_l2_des-dist	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DES/Burst/Level2/Distribution/PT4.5S
mms4_fpi_fast_l2_des-moms	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DES/Burst/Level2/Moments/PT4.5S
mms4_fpi_fast_l2_dis-dist	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DIS/Burst/Level2/Distribution/PT4.5S
mms4_fpi_fast_l2_dis-moms	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FastPlasmaInvestigation/DIS/Burst/Level2/Moments/PT4.5S
mms4_hpca_brst_l2_ion	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/HotPlasmaCompositionAnalyzer/Burst/Level2/Ion/PT0.625S
mms4_hpca_brst_l2_moments	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/HotPlasmaCompositionAnalyzer/Burst/Level2/Moments/PT0.625S
mms4_hpca_srvy_l2_ion	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/HotPlasmaCompositionAnalyzer/Survey/Level2/Ion/PT10S
mms4_hpca_srvy_l2_moments	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/HotPlasmaCompositionAnalyzer/Survey/Level2/Moments/PT10S
mms4_mec_brst_l2_epht89d	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/Ephemeris/Burst/Level2/Tsyganenko_89_Disturbed/PT0.030S
mms4_mec_brst_l2_epht89q	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/Ephemeris/Burst/Level2/Tsyganenko_89_Quiet/PT0.030S
mms4_mec_brst_l2_ephts04d	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/Ephemeris/Burst/Level2/Tsyganenko_04_Disturbed/PT0.030S
mms4_mec_srvy_l2_epht89d	yyyymmdd_rbsp	NASA/Granule/MMS/4/Ephemeris/Survey/Level2/Tsyganenko_89_Disturbed/PT30S
mms4_mec_srvy_l2_epht89q	yyyymmdd_rbsp	NASA/Granule/MMS/4/Ephemeris/Survey/Level2/Tsyganenko_89_Quiet/PT30S
mms4_mec_srvy_l2_ephts04d	yyyymmdd_rbsp	NASA/Granule/MMS/4/Ephemeris/Survey/Level2/Tsyganenko_04_Disturbed/PT30S
mms4_scm_brst_l2_scb	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/SCM/Burst/Level2/PT0.0001220703125S
mms4_scm_brst_l2_schb	yyyymmddhhmmss_mms	NASA/Granule/MMS/4/FIELDS/SCM/Burst/Level2/PT0.00006101515625S
mms4_scm_fast_l2_scf	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/SCM/Fast/Level2/PT0.03125S
mms4_scm_slow_l2_scs	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/SCM/Slow/Level2/PT0.03125S
mms4_scm_srvy_l2_scsrvy	yyyymmdd_rbsp	NASA/Granule/MMS/4/FIELDS/SCM/Survey/Level2/PT0.03125S
munin_m1_mdse	yyyymmddhhmmss	NASA/Granule/DRAFT/munin/cdfs/m1/mdse
munin_m1_mdsi	yyyymmddhhmmss	NASA/Granule/DRAFT/munin/cdfs/m1/mdsi
munin_m1_oa	yyyymmddhhmmss	NASA/Granule/DRAFT/munin/cdfs/m1/oa
new_horizons_swap_pickup-ions	yyyymmddhhmmss_mms	NASA/Granule/NewHorizons/SWAP/PickupIon/ValidatedSummary/P1D
new_horizons_swap_pickup-ions-histogram	yyyymmddhhmmss_mms	NASA/Granule/NewHorizons/SWAP/PickupIonHistogram/ValidatedSummary/P1D
new_horizons_swap_validsum	yyyymmddhhmmss_mms	NASA/Granule/NewHorizons/SWAP/ProtonMoments/ValidatedSummary/PT64S
new_horizons_swap_vs	yyyymmddhhmmss_mms	NASA/Granule/DRAFT/new-horizons/swap/vs/new_horizons_swap_vs
noaa15_poes-sem2_fluxes-2sec	yyyymmdd	NASA/Granule/DRAFT/noaa/noaa15/sem2_fluxes-2sec/noaa15_poes-sem2_fluxes-2sec
noaa16_poes-sem2_fluxes-2sec	yyyymmdd	NASA/Granule/DRAFT/noaa/noaa16/sem2_fluxes-2sec/noaa16_poes-sem2_fluxes-2sec
noaa18_poes-sem2_fluxes-2sec	yyyymmdd	NASA/Granule/DRAFT/noaa/noaa18/sem2_fluxes-2sec/noaa18_poes-sem2_fluxes-2sec
noaa19_poes-sem2_fluxes-2sec	yyyymmdd	NASA/Granule/DRAFT/noaa/noaa19/sem2_fluxes-2sec/noaa19_poes-sem2_fluxes-2sec
omni2_h0_mrg1hr	yyyymmdd	NASA/Granule/OMNI/PT1H
omni_coho1hr_merged_mag_plasma	yyyymmdd	NASA/Granule/DRAFT/omni/omni_cdaweb/coho1hr_magplasma/omni_coho1hr_merged_mag_plasma
omni_hro_1min	yyyymmdd	NASA/Granule/OMNI/PT1M
omni_hro_5min	yyyymmdd	NASA/Granule/OMNI/PT5M
pioneer10_15min_gtt	yyyymmdd	NASA/Granule/DRAFT/pioneer/pioneer10/particle/gtt/15min_gtt_cdaweb/pioneer10_15min_gtt
pioneer10_coho1hr_merged_mag_plasma	yyyymmdd	NASA/Granule/DRAFT/pioneer/pioneer10/merged/coho1hr_magplasma_cdaweb/pioneer10_coho1hr_merged_mag_plasma
pioneer10_mag_1min_magnetic_field	yyyymmdd	NASA/Granule/DRAFT/pioneer/pioneer10/cdaweb/1min_mag/pioneer10_mag_1min_magnetic_field
pioneer11_coho1hr_merged_mag_plasma	yyyymmdd	NASA/Granule/DRAFT/pioneer/pioneer11/merged/coho1hr_magplasma_cdaweb/pioneer11_coho1hr_merged_mag_plasma
pioneervenus_coho1hr_merged_mag_plasma	yyyymmdd	NASA/Granule/DRAFT/pioneer/pioneer_venus/merged/coho1hr_magplasma_cdaweb/pioneervenus_coho1hr_merged_mag_plasma
po_10minatt_efi	yyyymmdd	NASA/Granule/DRAFT/polar/efi/efi_10minatt/po_10minatt_efi
po_6secpotldens_efi	yyyymmdd	NASA/Granule/Polar/EFI/Potential/PT6S
po_at_def	yyyymmdd	NASA/Granule/DRAFT/polar/orbit/def_at/po_at_def
po_c1_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_c1/po_c1_pix
po_c2_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_c2/po_c2_pix
po_c3_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_c3/po_c3_pix
po_c4_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_c4/po_c4_pix
po_e1_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_e1/po_e1_pix
po_e2_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_e2/po_e2_pix
po_e3_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_e3/po_e3_pix
po_e4_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_e4/po_e4_pix
po_earth-camera-full_vis	yyyymmdd	NASA/Granule/DRAFT/polar/vis/vis_earth-camera-full/po_earth-camera-full_vis
po_earth-camera-full_vis_test	yyyymmdd	NASA/Granule/DRAFT/polar/vis/vis_earth-camera-full_test/po_earth-camera-full_vis_test
po_earth-camera-full_vis_test	yyyymmddhh	NASA/Granule/DRAFT/polar/vis/vis_earth-camera-full_test/po_earth-camera-full_vis_test
po_h0_pwi	yyyymmdd	NASA/Granule/Polar/PWI/MCA.PT1.3S
po_h0_tid	yyyymmdd	NASA/Granule/Polar/TIDE/H0_CDF
po_h0_tim	yyyymmdd	NASA/Granule/Polar/TIMAS/H0_PT12S
po_h1_pwi	yyyymmdd	NASA/Granule/Polar/PWI/SFR.AB.PT2S
po_h1_tid	yyyymmdd	NASA/Granule/Polar/TIDE/H1_CDF
po_h2_pwi	yyyymmdd	NASA/Granule/Polar/PWI/LFWR.PT0.01S
po_h2_tim	yyyymmdd	NASA/Granule/Polar/TIMAS/H2_PT12S
po_h3_pwi	yyyymmdd	NASA/Granule/Polar/PWI/LHFWR.16kHz.PT0.000028S
po_h4_pwi	yyyymmdd	NASA/Granule/Polar/PWI/LHFWR.2kHz.PT0.000224S
po_h5_pwi	yyyymmdd	NASA/Granule/Polar/PWI/LHFWR.16kHz.Interferometry.PT0.000028S
po_h7_pwi	yyyymmddhh	NASA/Granule/Polar/PWI/HFWR.25kHz.PT0.000014S
po_h8_pwi	yyyymmddhh	NASA/Granule/Polar/PWI/HFWR.25kHz.Interferometry.PT0.000014S
po_h9_pwi	yyyymmddhh	NASA/Granule/Polar/PWI/WBR.PT0.000004016S
po_ha_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_ha/po_ha_pix
po_hd_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_hd/po_hd_pix
po_k0_cam	yyyymmdd	NASA/Granule/Polar/CAMMICE/KeyParameter/PT3M22S
po_k0_mfe	yyyymmdd	NASA/Granule/Polar/MFE/PT55S
po_k0_tid	yyyymmdd	NASA/Granule/DRAFT/polar/tide/tide_k0/po_k0_tid
po_k0_tim	yyyymmdd	NASA/Granule/DRAFT/polar/timas/timas_k0/po_k0_tim
po_k0_uvi	yyyymmdd	NASA/Granule/Polar/UVI/K0_CDF
po_k1_tim	yyyymmdd	NASA/Granule/Polar/TIMAS/K1_PT96S
po_k2_tim	yyyymmdd	NASA/Granule/DRAFT/polar/timas/timas_k2/po_k2_tim
po_level1_uvi	yyyymmdd	NASA/Granule/Polar/UVI/L1_CDF
po_or_def	yyyymmdd	NASA/Granule/DRAFT/polar/orbit/def_or/po_or_def
po_or_pre	yyyymmdd	NASA/Granule/Polar/Ephemeris/PT01M
po_sd_pix	yyyymmdd	NASA/Granule/DRAFT/polar/pixie/pixie_sd/po_sd_pix
po_vis_earth-camera-calibrated	yyyymmddhh	NASA/Granule/Polar/VIS/EarthCameraCalibrated/PT4M
po_vis_visible-imager-calibrated	yyyymmddhh	NASA/Granule/Polar/VIS/VisibleImagerCalibrated/PT24S
po_visible-imager-full_vis	yyyymmdd	NASA/Granule/DRAFT/polar/vis/vis_visible-imager-full/po_visible-imager-full_vis
prognoz10_10s_mgf	yyyymmdd	NASA/Granule/DRAFT/prognoz/prognoz10/10s_mgf/prognoz10_10s_mgf
prognoz10_10s_tms2	yyyymmddhhmm	NASA/Granule/DRAFT/prognoz/prognoz10/10s_tms2/prognoz10_10s_tms2
psp_coho1hr_merged_mag_plasma	yyyymmdd	NASA/Granule/ParkerSolarProbe/MAGandPLS/PT1H
rbsp-a-rbspice_lev-1_ebr	yyyymmdd_rbsp_dash	NASA/Granule/DRAFT/rbsp/rbspa/l1/rbspice/ebr/rbsp-a-rbspice_lev-1_ebr
rbsp-a-rbspice_lev-1_esrhelt	yyyymmdd_rbsp_dash	NASA/Granule/DRAFT/rbsp/rbspa/l1/rbspice/esrhelt/rbsp-a-rbspice_lev-1_esrhelt
