rbspb_l2_psbr-rps	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l2/psbr/rps/
rbspb_rel02_ect-hope-mom-l3	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l3/ect/hope/mom/rel02/
rbspb_rel02_ect-hope-pa-l3	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l3/ect/hope/pa/rel02/
rbspb_rel02_ect-hope-sci-l2	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l2/ect/hope/sci/rel02/
rbspb_rel02_ect-hope-sci-l2sa	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l2/ect/hope/sci-l2sa/rel02/
rbspb_rel02_ect-rept-sci-l3	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l3/ect/rept/sci/rel02/
rbspb_rel03_ect-hope-mom-l3	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l3/ect/hope/mom/rel03/
rbspb_rel03_ect-hope-pa-l3	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l3/ect/hope/pa/rel03/
rbspb_rel03_ect-hope-sci-l2	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l2/ect/hope/sci/rel03/
rbspb_rel03_ect-hope-sci-l2sa	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l2/ect/hope/sci-l2sa/rel03/
rbspb_rel03_ect-mageis-l2	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l2/ect/mageis/rel03/
rbspb_rel03_ect-mageis-l3	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l3/ect/mageis/rel03/
rbspb_rel03_ect-rept-sci-l2	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l2/ect/rept/sci/rel03/
rbspb_rel03_ect-rept-sci-l3	yyyymmdd_rbsp	pub/data/rbsp/rbspb/l3/ect/rept/sci/rel03/
renu2_h0_efield	yyyymmdd	pub/data/sounding_rockets/renu2/efield/2015/
renu2_h0_eplas	yyyymmdd	pub/data/sounding_rockets/renu2/eplas/
renu2_h0_erpamain	yyyymmdd	pub/data/sounding_rockets/renu2/erpmain/
renu2_h0_erpasub	yyyymmdd	pub/data/sounding_rockets/renu2/erpsub/
renu2_h0_fgm	yyyymmdd	pub/data/sounding_rockets/renu2/fgm/2015/
renu2_h0_ig2	yyyymmdd	pub/data/sounding_rockets/renu2/ig2/2015/
renu2_h0_pmt	yyyymmdd	pub/data/sounding_rockets/renu2/pmt/
renu2_h0_uv	yyyymmdd	pub/data/sounding_rockets/renu2/pmt/2015/
renu2_h0_uvpmt	yyyymmdd	pub/data/sounding_rockets/renu2/uvpmt/2015/
renu2_h0_vlf	yyyymmdd	pub/data/sounding_rockets/renu2/vlf/2015/
rosetta_helio1day_position	yyyymmdd	pub/data/rosetta/helio1day/
rs_k0_ipei	yyyymmdd	pub/data/rocsat/ipei/
sakigake_helio1day_position	yyyymmdd	pub/data/sakigake/helio1day/
saturn_helio1day_position	yyyymmdd	pub/data/planet_and_comet_positions/helio1day/
se_k0_ais	yyyymmdd	pub/data/sesame/ais/
se_k0_fpi	yyyymmdd	pub/data/sesame/fpi/
se_k0_mag	yyyymmdd	pub/data/sesame/mag/
se_k0_rio	yyyymmdd	pub/data/sesame/rio/
se_k0_vlf	yyyymmdd	pub/data/sesame/vlf/
snoe_l3_geo	yyyymmdd	pub/data/snoe/no_uvs/1min_cdaweb/l3_geo/
snoe_l3_mag	yyyymmdd	pub/data/snoe/no_uvs/1min_cdaweb/l3_mag/
so_at_def	yyyymmdd	pub/data/soho/orbit/def_at/
so_or_def	yyyymmdd	pub/data/soho/orbit/def_or/
so_or_pre	yyyymmdd	pub/data/soho/orbit/pre_or/
soho_helio1day_position	yyyymmdd	pub/data/soho/helio1day/
solar-orbiter_helio1day_position	yyyymmdd	pub/data/solar-orbiter/helio1day/
sta_coho1hr_merged_mag_plasma	yyyymmdd	pub/data/stereo/ahead/coho1hr_magplasma/
sta_helio1day_position	yyyymmdd	pub/data/stereo/ahead/helio1day/
sta_l1_impact_burst	yyyymmdd	pub/data/stereo/ahead/l1/impact/burst/
sta_l1_impact_hkp	yyyymmdd	pub/data/stereo/ahead/l1/impact/hkp/
sta_l1_mag_sc	yyyymmdd	pub/data/stereo/ahead/l1/impact/sc/mag/
sta_l1_magb_rtn	yyyymmdd	pub/data/stereo/ahead/l1/impact/rtn/magb/
sta_l1_magb_sc	yyyymmdd	pub/data/stereo/ahead/l1/impact/sc/magb/
sta_l1_swea_disb	yyyymmdd	pub/data/stereo/ahead/l1/impact/swea_disb/
sta_l1_swea_dist	yyyymmdd	pub/data/stereo/ahead/l1/impact/swea_dist/
sta_l1_swea_spec	yyyymmdd	pub/data/stereo/ahead/l1/impact/swea_spec/
sta_l2_magplasma_1m	yyyymmdd	pub/data/stereo/ahead/l2/impact/magplasma/1min/
sta_l3_pla_he2pl_f_vsw_01hr	yyyymmdd	pub/data/stereo/ahead/l3/plastic/he2plus-f/01hr/
sta_l3_pla_heplus_24hr	yyyymmdd	pub/data/stereo/ahead/l3/plastic/heplus/24hr/
sta_l3_pla_heplus_f_vsw_01hr	yyyymmdd	pub/data/stereo/ahead/l3/plastic/heplus-f/01hr/
sta_l3_pla_heplus_f_vsw_10min	yyyymmdd	pub/data/stereo/ahead/l3/plastic/heplus-f/10min/
sta_l3_pla_heplus_f_vsw_24hr	yyyymmdd	pub/data/stereo/ahead/l3/plastic/heplus-f/24hr/
sta_l3_pla_heplus_sw_velctdist_5min	yyyymmdd	pub/data/stereo/ahead/l3/plastic/heplus-sw/5min/
sta_lb_impact	yyyymmdd	pub/data/stereo/ahead/beacon/
sta_lb_mag_rtn	yyyymmdd	pub/data/stereo/ahead/beacon_mag/
sta_lb_pla_browse	yyyymmdd	pub/data/stereo/ahead/beacon_plastic/
sta_lb_plastic	yyyymmdd	pub/data/stereo/ahead/beacon_plastic/
stb_coho1hr_merged_mag_plasma	yyyymmdd	pub/data/stereo/behind/coho1hr_magplasma/
stb_helio1day_position	yyyymmdd	pub/data/stereo/behind/helio1day/
stb_l1_impact_burst	yyyymmdd	pub/data/stereo/behind/l1/impact/burst/
stb_l1_impact_hkp	yyyymmdd	pub/data/stereo/behind/l1/impact/hkp/
stb_l1_mag_sc	yyyymmdd	pub/data/stereo/behind/l1/impact/sc/mag/
stb_l1_magb_rtn	yyyymmdd	pub/data/stereo/behind/l1/impact/rtn/magb/
stb_l1_magb_sc	yyyymmdd	pub/data/stereo/behind/l1/impact/sc/magb/
stb_l1_swea_disb	yyyymmdd	pub/data/stereo/behind/l1/impact/swea_disb/
stb_l1_swea_dist	yyyymmdd	pub/data/stereo/behind/l1/impact/swea_dist/
stb_l1_swea_spec	yyyymmdd	pub/data/stereo/behind/l1/impact/swea_spec/
stb_l2_magplasma_1m	yyyymmdd	pub/data/stereo/behind/l2/impact/magplasma/1min/
stb_lb_impact	yyyymmdd	pub/data/stereo/behind/beacon/
stb_lb_pla_browse	yyyymmdd	pub/data/stereo/behind/beacon_plastic/
stb_lb_plastic	yyyymmdd	pub/data/stereo/behind/beacon_plastic/
suisei_helio1day_position	yyyymmdd	pub/data/suisei/helio1day/
sx_k0_30f	yyyymmdd	pub/data/sampex/combined_cdaweb/30f/
tha_l2_efi	yyyymmdd	pub/data/themis/tha/l2/efi/
tha_l2_gmom	yyyymmdd	pub/data/themis/tha/l2/gmom/
tha_or_ssc	yyyymmdd	pub/data/themis/tha/ssc/
thb_helio1day_position	yyyymmdd	pub/data/themis/thb/helio1day/
thb_l2_efi	yyyymmdd	pub/data/themis/thb/l2/efi/
thb_l2_gmom	yyyymmdd	pub/data/themis/thb/l2/gmom/
thb_or_ssc	yyyymmdd	pub/data/themis/thb/ssc/
thc_helio1day_position	yyyymmdd	pub/data/themis/thc/helio1day/
thc_l2_efi	yyyymmdd	pub/data/themis/thc/l2/efi/
thc_l2_gmom	yyyymmdd	pub/data/themis/thc/l2/gmom/
thc_or_ssc	yyyymmdd	pub/data/themis/thc/ssc/
thd_l2_efi	yyyymmdd	pub/data/themis/thd/l2/efi/
thd_l2_gmom	yyyymmdd	pub/data/themis/thd/l2/gmom/
thd_or_ssc	yyyymmdd	pub/data/themis/thd/ssc/
the_l2_efi	yyyymmdd	pub/data/themis/the/l2/efi/
the_l2_gmom	yyyymmdd	pub/data/themis/the/l2/gmom/
the_or_ssc	yyyymmdd	pub/data/themis/the/ssc/
thg_l1_ask	yyyymmdd	pub/data/themis/thg/l1/ask/
thg_l1_idx	yyyymmdd	pub/data/themis/thg/l1/mag/idx/
thg_l2_mag_akul	yyyymmdd	pub/data/themis/thg/l2/mag/akul/
thg_l2_mag_amd	yyyymmdd	pub/data/themis/thg/l2/mag/amd/
thg_l2_mag_amer	yyyymmdd	pub/data/themis/thg/l2/mag/amer/
thg_l2_mag_amk	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/amk/
thg_l2_mag_and	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/and/
thg_l2_mag_arct	yyyymmdd	pub/data/themis/thg/l2/mag/arct/
thg_l2_mag_atha	yyyymmdd	pub/data/themis/thg/l2/mag/atha/
thg_l2_mag_atu	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/atu/
thg_l2_mag_bbg	yyyymmdd	pub/data/themis/thg/l2/mag/bbg/
thg_l2_mag_benn	yyyymmdd	pub/data/themis/thg/l2/mag/benn/
thg_l2_mag_bett	yyyymmdd	pub/data/themis/thg/l2/mag/bett/
thg_l2_mag_bfe	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/bfe/
thg_l2_mag_bjn	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/bjn/
thg_l2_mag_blc	yyyymmdd	pub/data/themis/thg/l2/mag/blc/
thg_l2_mag_bmls	yyyymmdd	pub/data/themis/thg/l2/mag/bmls/
thg_l2_mag_bou	yyyymmdd	pub/data/themis/thg/l2/mag/bou/
thg_l2_mag_brn	yyyymmdd	pub/data/themis/thg/l2/mag/brn/
thg_l2_mag_brw	yyyymmdd	pub/data/themis/thg/l2/mag/brw/
thg_l2_mag_bsl	yyyymmdd	pub/data/themis/thg/l2/mag/bsl/
thg_l2_mag_cbb	yyyymmdd	pub/data/themis/thg/l2/mag/cbb/
thg_l2_mag_ccnv	yyyymmdd	pub/data/themis/thg/l2/mag/ccnv/
thg_l2_mag_cdrt	yyyymmdd	pub/data/themis/thg/l2/mag/cdrt/
thg_l2_mag_chbg	yyyymmdd	pub/data/themis/thg/l2/mag/chbg/
thg_l2_mag_chbr	yyyymmdd	pub/data/themis/thg/l2/mag/chbr/
thg_l2_mag_cigo	yyyymmdd	pub/data/themis/thg/l2/mag/cigo/
thg_l2_mag_cmo	yyyymmdd	pub/data/themis/thg/l2/mag/cmo/
thg_l2_mag_crvr	yyyymmdd	pub/data/themis/thg/l2/mag/crvr/
thg_l2_mag_ded	yyyymmdd	pub/data/themis/thg/l2/mag/ded/
thg_l2_mag_dik	yyyymmdd	pub/data/themis/thg/l2/mag/dik/
thg_l2_mag_dmh	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/dmh/
thg_l2_mag_dnb	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/dnb/
thg_l2_mag_dob	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/dob/
thg_l2_mag_don	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/don/
thg_l2_mag_drby	yyyymmdd	pub/data/themis/thg/l2/mag/drby/
thg_l2_mag_eagl	yyyymmdd	pub/data/themis/thg/l2/mag/eagl/
thg_l2_mag_ekat	yyyymmdd	pub/data/themis/thg/l2/mag/ekat/
thg_l2_mag_fcc	yyyymmdd	pub/data/themis/thg/l2/mag/fcc/
thg_l2_mag_fhb	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/fhb/
thg_l2_mag_frd	yyyymmdd	pub/data/themis/thg/l2/mag/frd/
thg_l2_mag_frn	yyyymmdd	pub/data/themis/thg/l2/mag/frn/
thg_l2_mag_fsim	yyyymmdd	pub/data/themis/thg/l2/mag/fsim/
thg_l2_mag_fsj	yyyymmdd	pub/data/themis/thg/l2/mag/fsj/
thg_l2_mag_fsmi	yyyymmdd	pub/data/themis/thg/l2/mag/fsmi/
thg_l2_mag_ftn	yyyymmdd	pub/data/themis/thg/l2/mag/ftn/
thg_l2_mag_fykn	yyyymmdd	pub/data/themis/thg/l2/mag/fykn/
thg_l2_mag_fyts	yyyymmdd	pub/data/themis/thg/l2/mag/fyts/
thg_l2_mag_gako	yyyymmdd	pub/data/themis/thg/l2/mag/gako/
thg_l2_mag_gbay	yyyymmdd	pub/data/themis/thg/l2/mag/gbay/
thg_l2_mag_gdh	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/gdh/
thg_l2_mag_ghb	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/ghb/
thg_l2_mag_gill	yyyymmdd	pub/data/themis/thg/l2/mag/gill/
thg_l2_mag_gjoa	yyyymmdd	pub/data/themis/thg/l2/mag/gjoa/
thg_l2_mag_glyn	yyyymmdd	pub/data/themis/thg/l2/mag/glyn/
thg_l2_mag_gua	yyyymmdd	pub/data/themis/thg/l2/mag/gua/
thg_l2_mag_han	yyyymmdd	pub/data/themis/thg/l2/mag/han/
thg_l2_mag_hlms	yyyymmdd	pub/data/themis/thg/l2/mag/hlms/
thg_l2_mag_homr	yyyymmdd	pub/data/themis/thg/l2/mag/homr/
thg_l2_mag_hon	yyyymmdd	pub/data/themis/thg/l2/mag/hon/
thg_l2_mag_hop	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/hop/
thg_l2_mag_hots	yyyymmdd	pub/data/themis/thg/l2/mag/hots/
thg_l2_mag_hov	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/hov/
thg_l2_mag_hris	yyyymmdd	pub/data/themis/thg/l2/mag/hris/
thg_l2_mag_hrp	yyyymmdd	pub/data/themis/thg/l2/mag/hrp/
thg_l2_mag_iglo	yyyymmdd	pub/data/themis/thg/l2/mag/iglo/
thg_l2_mag_inuk	yyyymmdd	pub/data/themis/thg/l2/mag/inuk/
thg_l2_mag_inuv	yyyymmdd	pub/data/themis/thg/l2/mag/inuv/
thg_l2_mag_iqa	yyyymmdd	pub/data/themis/thg/l2/mag/iqa/
thg_l2_mag_iva	yyyymmdd	pub/data/themis/thg/l2/mag/iva/
thg_l2_mag_jan	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/jan/
thg_l2_mag_jck	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/jck/
thg_l2_mag_kako	yyyymmdd	pub/data/themis/thg/l2/mag/kako/
thg_l2_mag_kapu	yyyymmdd	pub/data/themis/thg/l2/mag/kapu/
thg_l2_mag_kar	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/kar/
thg_l2_mag_kena	yyyymmdd	pub/data/themis/thg/l2/mag/kena/
thg_l2_mag_kev	yyyymmdd	pub/data/themis/thg/l2/mag/kev/
thg_l2_mag_kian	yyyymmdd	pub/data/themis/thg/l2/mag/kian/
thg_l2_mag_kil	yyyymmdd	pub/data/themis/thg/l2/mag/kil/
thg_l2_mag_kjpk	yyyymmdd	pub/data/themis/thg/l2/mag/kjpk/
thg_l2_mag_kodk	yyyymmdd	pub/data/themis/thg/l2/mag/kodk/
thg_l2_mag_kuuj	yyyymmdd	pub/data/themis/thg/l2/mag/kuuj/
thg_l2_mag_kuv	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/kuv/
thg_l2_mag_larg	yyyymmdd	pub/data/themis/thg/l2/mag/larg/
thg_l2_mag_lcl	yyyymmdd	pub/data/themis/thg/l2/mag/lcl/
thg_l2_mag_leth	yyyymmdd	pub/data/themis/thg/l2/mag/leth/
thg_l2_mag_loys	yyyymmdd	pub/data/themis/thg/l2/mag/loys/
thg_l2_mag_loz	yyyymmdd	pub/data/themis/thg/l2/mag/loz/
thg_l2_mag_lrel	yyyymmdd	pub/data/themis/thg/l2/mag/lrel/
thg_l2_mag_lres	yyyymmdd	pub/data/themis/thg/l2/mag/lres/
thg_l2_mag_lrg	yyyymmdd	pub/data/themis/thg/l2/mag/lrg/
thg_l2_mag_lrv	yyyymmdd	pub/data/themis/thg/l2/mag/lrv/
thg_l2_mag_lyfd	yyyymmdd	pub/data/themis/thg/l2/mag/lyfd/
thg_l2_mag_lyr	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/lyr/
thg_l2_mag_mas	yyyymmdd	pub/data/themis/thg/l2/mag/mas/
thg_l2_mag_mcgr	yyyymmdd	pub/data/themis/thg/l2/mag/mcgr/
thg_l2_mag_mea	yyyymmdd	pub/data/themis/thg/l2/mag/mea/
thg_l2_mag_mek	yyyymmdd	pub/data/themis/thg/l2/mag/mek/
thg_l2_mag_muo	yyyymmdd	pub/data/themis/thg/l2/mag/muo/
thg_l2_mag_nain	yyyymmdd	pub/data/themis/thg/l2/mag/nain/
thg_l2_mag_nal	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/nal/
thg_l2_mag_naq	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/naq/
thg_l2_mag_new	yyyymmdd	pub/data/themis/thg/l2/mag/new/
thg_l2_mag_nor	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/nor/
thg_l2_mag_nrd	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/nrd/
thg_l2_mag_nrsq	yyyymmdd	pub/data/themis/thg/l2/mag/nrsq/
thg_l2_mag_nur	yyyymmdd	pub/data/themis/thg/l2/mag/nur/
thg_l2_mag_ott	yyyymmdd	pub/data/themis/thg/l2/mag/ott/
thg_l2_mag_ouj	yyyymmdd	pub/data/themis/thg/l2/mag/ouj/
thg_l2_mag_pang	yyyymmdd	pub/data/themis/thg/l2/mag/pang/
thg_l2_mag_pbk	yyyymmdd	pub/data/themis/thg/l2/mag/pbk/
thg_l2_mag_pblo	yyyymmdd	pub/data/themis/thg/l2/mag/pblo/
thg_l2_mag_pcel	yyyymmdd	pub/data/themis/thg/l2/mag/pcel/
thg_l2_mag_pel	yyyymmdd	pub/data/themis/thg/l2/mag/pel/
thg_l2_mag_pg0	yyyymmdd	pub/data/themis/thg/l2/mag/pg0/
thg_l2_mag_pg1	yyyymmdd	pub/data/themis/thg/l2/mag/pg1/
thg_l2_mag_pg2	yyyymmdd	pub/data/themis/thg/l2/mag/pg2/
thg_l2_mag_pg3	yyyymmdd	pub/data/themis/thg/l2/mag/pg3/
thg_l2_mag_pg4	yyyymmdd	pub/data/themis/thg/l2/mag/pg4/
thg_l2_mag_pg5	yyyymmdd	pub/data/themis/thg/l2/mag/pg5/
thg_l2_mag_pgeo	yyyymmdd	pub/data/themis/thg/l2/mag/pgeo/
thg_l2_mag_pina	yyyymmdd	pub/data/themis/thg/l2/mag/pina/
thg_l2_mag_pine	yyyymmdd	pub/data/themis/thg/l2/mag/pine/
thg_l2_mag_pks	yyyymmdd	pub/data/themis/thg/l2/mag/pks/
thg_l2_mag_pokr	yyyymmdd	pub/data/themis/thg/l2/mag/pokr/
thg_l2_mag_ptrs	yyyymmdd	pub/data/themis/thg/l2/mag/ptrs/
thg_l2_mag_puvr	yyyymmdd	pub/data/themis/thg/l2/mag/puvr/
thg_l2_mag_radi	yyyymmdd	pub/data/themis/thg/l2/mag/radi/
thg_l2_mag_ran	yyyymmdd	pub/data/themis/thg/l2/mag/ran/
thg_l2_mag_rank	yyyymmdd	pub/data/themis/thg/l2/mag/rank/
thg_l2_mag_rbay	yyyymmdd	pub/data/themis/thg/l2/mag/rbay/
thg_l2_mag_redr	yyyymmdd	pub/data/themis/thg/l2/mag/redr/
thg_l2_mag_rich	yyyymmdd	pub/data/themis/thg/l2/mag/rich/
thg_l2_mag_rmus	yyyymmdd	pub/data/themis/thg/l2/mag/rmus/
thg_l2_mag_roe	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/roe/
thg_l2_mag_roth	yyyymmdd	pub/data/themis/thg/l2/mag/roth/
thg_l2_mag_rvk	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/rvk/
thg_l2_mag_salu	yyyymmdd	pub/data/themis/thg/l2/mag/salu/
thg_l2_mag_satx	yyyymmdd	pub/data/themis/thg/l2/mag/satx/
thg_l2_mag_schf	yyyymmdd	pub/data/themis/thg/l2/mag/schf/
thg_l2_mag_sco	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/sco/
thg_l2_mag_sept	yyyymmdd	pub/data/themis/thg/l2/mag/sept/
thg_l2_mag_shu	yyyymmdd	pub/data/themis/thg/l2/mag/shu/
thg_l2_mag_sit	yyyymmdd	pub/data/themis/thg/l2/mag/sit/
thg_l2_mag_sjg	yyyymmdd	pub/data/themis/thg/l2/mag/sjg/
thg_l2_mag_skt	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/skt/
thg_l2_mag_snap	yyyymmdd	pub/data/themis/thg/l2/mag/snap/
thg_l2_mag_snkq	yyyymmdd	pub/data/themis/thg/l2/mag/snkq/
thg_l2_mag_sol	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/sol/
thg_l2_mag_sor	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/sor/
thg_l2_mag_stf	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/stf/
thg_l2_mag_stfd	yyyymmdd	pub/data/themis/thg/l2/mag/stfd/
thg_l2_mag_stfl	yyyymmdd	pub/data/themis/thg/l2/mag/stfl/
thg_l2_mag_stj	yyyymmdd	pub/data/themis/thg/l2/mag/stj/
thg_l2_mag_sum	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/sum/
thg_l2_mag_svs	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/svs/
thg_l2_mag_swno	yyyymmdd	pub/data/themis/thg/l2/mag/swno/
thg_l2_mag_tab	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/tab/
thg_l2_mag_tar	yyyymmdd	pub/data/themis/thg/l2/mag/tar/
thg_l2_mag_tdc	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/tdc/
thg_l2_mag_thl	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/thl/
thg_l2_mag_tik	yyyymmdd	pub/data/themis/thg/l2/mag/tik/
thg_l2_mag_tool	yyyymmdd	pub/data/themis/thg/l2/mag/tool/
thg_l2_mag_tpas	yyyymmdd	pub/data/themis/thg/l2/mag/tpas/
thg_l2_mag_trap	yyyymmdd	pub/data/themis/thg/l2/mag/trap/
thg_l2_mag_tro	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/tro/
thg_l2_mag_tuc	yyyymmdd	pub/data/themis/thg/l2/mag/tuc/
thg_l2_mag_ukia	yyyymmdd	pub/data/themis/thg/l2/mag/ukia/
thg_l2_mag_umq	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/umq/
thg_l2_mag_upn	yyyymmdd	pub/data/themis/thg/greenland_gmag/l2/upn/
thg_l2_mag_vic	yyyymmdd	pub/data/themis/thg/l2/mag/vic/
thg_l2_mag_viz	yyyymmdd	pub/data/themis/thg/l2/mag/viz/
thg_l2_mag_vldr	yyyymmdd	pub/data/themis/thg/l2/mag/vldr/
thg_l2_mag_whit	yyyymmdd	pub/data/themis/thg/l2/mag/whit/
thg_l2_mag_whs	yyyymmdd	pub/data/themis/thg/l2/mag/whs/
thg_l2_mag_wlps	yyyymmdd	pub/data/themis/thg/l2/mag/wlps/
thg_l2_mag_wrth	yyyymmdd	pub/data/themis/thg/l2/mag/wrth/
thg_l2_mag_ykc	yyyymmdd	pub/data/themis/thg/l2/mag/ykc/
thg_l2_mag_yknf	yyyymmdd	pub/data/themis/thg/l2/mag/yknf/
timed_l1cdisk_guvi_1216a_merc_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_1216a_np_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_1216a_sp_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_1304a_merc_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_1304a_np_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_1304a_sp_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_1356a_merc_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_1356a_np_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_1356a_sp_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_lbh1_merc_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_lbh1_np_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_lbh1_sp_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_lbh2_merc_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_lbh2_np_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l1cdisk_guvi_lbh2_sp_movies	yyyymmddhhmmss	pub/data/timed/guvi/levels/level1c/disk_movies/
timed_l2av207_saber	yyyymmddhhmm	pub/data/timed/saber/level2a_v2_07_cdf/
timed_windvectorsncar_tidi	yyyymmddhhmm	pub/data/timed/tidi/windvectors_ncar/
twins1_at_def	yyyymmdd	pub/data/twins/twins1/ephemeris/att/
twins1_l1_lad	yyyymmdd	pub/data/twins/twins1/lad/
twins1_tistorm_imager	yyyymmddhhmm	pub/data/twins/twins1/tistorm_imager/
twins2_at_def	yyyymmdd	pub/data/twins/twins2/ephemeris/att/
twins2_l1_lad	yyyymmdd	pub/data/twins/twins2/lad/
twins2_tistorm_imager	yyyymmddhhmm	pub/data/twins/twins2/tistorm_imager/
twins_m2_ena	yyyymmdd	pub/data/twins/combined/ena/m2/
ulysses_helio1day_position	yyyymmdd	pub/data/ulysses/helio1day/
uranus_helio1day_position	yyyymmdd	pub/data/planet_and_comet_positions/helio1day/
uy_1min_vhm	yyyymmdd	pub/data/ulysses/mag_cdaweb/vhm_1min/
uy_alpha-distributions_swoops	yyyymmdd	pub/data/ulysses/plasma/swoops_cdaweb/alpha-distributions_swoops/
uy_alpha-fit-parameters_swoops	yyyymmdd	pub/data/ulysses/plasma/swoops_cdaweb/alpha-fit-parameters_swoops/
uy_alpha-moments_swoops	yyyymmdd	pub/data/ulysses/plasma/swoops_cdaweb/alpha-moments_swoops/
uy_h0_glg	yyyymmdd	pub/data/ulysses/particle/swics_cdaweb/glg_h0/
uy_m0_bae	yyyymmdd	pub/data/ulysses/plasma/swoops_cdaweb/bae_m0/
uy_m0_bai	yyyymmdd	pub/data/ulysses/plasma/swoops_cdaweb/bai_m0/
uy_m0_grb	yyyymmdd	pub/data/ulysses/gamma/grb_cdaweb/grb_m0/
uy_m0_pfra	yyyymmdd	pub/data/ulysses/radio/urap_cdaweb/pfra_m0/
uy_m0_pfrp	yyyymmdd	pub/data/ulysses/radio/urap_cdaweb/pfrp_m0/
uy_m0_rara	yyyymmdd	pub/data/ulysses/radio/urap_cdaweb/rara_m0/
uy_m0_rarp	yyyymmdd	pub/data/ulysses/radio/urap_cdaweb/rarp_m0/
uy_m0_wfba	yyyymmdd	pub/data/ulysses/radio/urap_cdaweb/wfba_m0/
uy_m0_wfbp	yyyymmdd	pub/data/ulysses/radio/urap_cdaweb/wfbp_m0/
